bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S06/20241220/00034,3,P105747,3,287.56,SALE,20-12-2024 17:12:38,S06,20241220
S06/20241220/00034,4,P106599,3,245.11,SALE,20-12-2024 17:12:38,S06,20241220
S06/20241220/00034,5,P101090,1,24.06,SALE,20-12-2024 17:12:38,S06,20241220
S06/20241220/00034,6,P102471,1,151.71,SALE,20-12-2024 17:12:38,S06,20241220
S06/20241220/00034,7,TAX,1,263.08,TAX,20-12-2024 17:12:38,S06,20241220
S06/20241220/00034,8,TENDER,1,2824.79,TENDER,20-12-2024 17:12:38,S06,20241220
S06/20241220/00035,1,P105288,2,271.73,SALE,20-12-2024 18:26:14,S06,20241220
S06/20241220/00035,2,P105775,2,104.41,SALE,20-12-2024 18:26:14,S06,20241220
S06/20241220/00035,3,P104676,3,87.52,SALE,20-12-2024 18:26:14,S06,20241220
S06/20241220/00035,4,P102067,2,181.50,SALE,20-12-2024 18:26:14,S06,20241220
S06/20241220/00035,5,P106353,2,267.43,SALE,20-12-2024 18:26:14,S06,20241220
S06/20241220/00035,6,P107446,1,593.14,SALE,20-12-2024 18:26:14,S06,20241220
S06/20241220/00035,7,P103188,3,30.16,SALE,20-12-2024 18:26:14,S06,20241220
S06/20241220/00035,8,TAX,1,284.74,TAX,20-12-2024 18:26:14,S06,20241220
S06/20241220/00035,9,TENDER,1,2881.06,TENDER,20-12-2024 18:26:14,S06,20241220
S06/20241220/00036,1,P101272,2,96.70,SALE,20-12-2024 19:17:38,S06,20241220
S06/20241220/00036,2,P104938,1,999.94,SALE,20-12-2024 19:17:38,S06,20241220
S06/20241220/00036,3,TAX,1,129.66,TAX,20-12-2024 19:17:38,S06,20241220
S06/20241220/00036,4,TENDER,1,1323.00,TENDER,20-12-2024 19:17:38,S06,20241220
S06/20241220/00037,1,P100339,2,299.99,SALE,20-12-2024 14:38:15,S06,20241220
S06/20241220/00037,2,P107705,2,763.24,SALE,20-12-2024 14:38:15,S06,20241220
S06/20241220/00037,3,P105201,2,365.02,SALE,20-12-2024 14:38:15,S06,20241220
S06/20241220/00037,4,TAX,1,327.68,TAX,20-12-2024 14:38:15,S06,20241220
S06/20241220/00037,5,TENDER,1,3184.18,TENDER,20-12-2024 14:38:15,S06,20241220
S06/20241220/00038,1,P101762,1,528.36,SALE,20-12-2024 17:42:09,S06,20241220
S06/20241220/00038,2,P105136,1,158.61,SALE,20-12-2024 17:42:09,S06,20241220
S06/20241220/00038,3,P103234,3,128.39,SALE,20-12-2024 17:42:09,S06,20241220
S06/20241220/00038,4,P107495,3,448.19,SALE,20-12-2024 17:42:09,S06,20241220
S06/20241220/00038,5,P104992,2,979.87,SALE,20-12-2024 17:42:09,S06,20241220
S06/20241220/00038,6,P103062,3,173.63,SALE,20-12-2024 17:42:09,S06,20241220
S06/20241220/00038,7,TAX,1,320.13,TAX,20-12-2024 17:42:09,S06,20241220
S06/20241220/00038,8,TENDER,1,5217.47,TENDER,20-12-2024 17:42:09,S06,20241220
S06/20241220/00039,1,P104688,1,178.09,SALE,20-12-2024 19:33:15,S06,20241220
S06/20241220/00039,2,P101796,2,990.67,SALE,20-12-2024 19:33:15,S06,20241220
S06/20241220/00039,3,P105236,2,552.60,SALE,20-12-2024 19:33:15,S06,20241220
S06/20241220/00039,4,P107686,1,347.22,SALE,20-12-2024 19:33:15,S06,20241220
S06/20241220/00039,5,P100362,2,282.80,SALE,20-12-2024 19:33:15,S06,20241220
S06/20241220/00039,6,TAX,1,303.10,TAX,20-12-2024 19:33:15,S06,20241220
S06/20241220/00039,7,TENDER,1,4480.55,TENDER,20-12-2024 19:33:15,S06,20241220
S06/20241220/00040,1,P105944,3,985.47,SALE,20-12-2024 08:06:46,S06,20241220
S06/20241220/00040,2,P100019,1,74.65,SALE,20-12-2024 08:06:46,S06,20241220
S06/20241220/00040,3,P102849,4,682.39,SALE,20-12-2024 08:06:46,S06,20241220
S06/20241220/00040,4,P101339,1,230.61,SALE,20-12-2024 08:06:46,S06,20241220
S06/20241220/00040,5,P101321,2,22.78,SALE,20-12-2024 08:06:46,S06,20241220
S06/20241220/00040,6,TAX,1,715.48,TAX,20-12-2024 08:06:46,S06,20241220
S06/20241220/00040,7,TENDER,1,6752.27,TENDER,20-12-2024 08:06:46,S06,20241220
S06/20241220/00041,1,P103234,3,128.39,SALE,20-12-2024 10:03:03,S06,20241220
S06/20241220/00041,2,P104802,3,213.28,SALE,20-12-2024 10:03:03,S06,20241220
S06/20241220/00041,3,P107903,1,22.86,SALE,20-12-2024 10:03:03,S06,20241220
S06/20241220/00041,4,P100767,3,277.22,SALE,20-12-2024 10:03:03,S06,20241220
S06/20241220/00041,5,P102903,2,51.46,SALE,20-12-2024 10:03:03,S06,20241220
S06/20241220/00041,6,P107115,1,172.62,SALE,20-12-2024 10:03:03,S06,20241220
S06/20241220/00041,7,TAX,1,315.57,TAX,20-12-2024 10:03:03,S06,20241220
S06/20241220/00041,8,TENDER,1,2470.64,TENDER,20-12-2024 10:03:03,S06,20241220
S06/20241220/00042,1,P108313,3,455.94,SALE,20-12-2024 20:54:19,S06,20241220
S06/20241220/00042,2,P107925,1,992.11,SALE,20-12-2024 20:54:19,S06,20241220
S06/20241220/00042,3,P104992,2,979.87,SALE,20-12-2024 20:54:19,S06,20241220
S06/20241220/00042,4,P105651,3,108.83,SALE,20-12-2024 20:54:19,S06,20241220
S06/20241220/00042,5,P104670,3,108.77,SALE,20-12-2024 20:54:19,S06,20241220
S06/20241220/00042,6,P107047,2,413.27,SALE,20-12-2024 20:54:19,S06,20241220
S06/20241220/00042,7,P106004,3,137.38,SALE,20-12-2024 20:54:19,S06,20241220
S06/20241220/00042,8,DISC,1,-601.12,DISCOUNT,20-12-2024 20:54:19,S06,20241220
S06/20241220/00042,9,TAX,1,407.39,TAX,20-12-2024 20:54:19,S06,20241220
S06/20241220/00042,10,TENDER,1,6017.42,TENDER,20-12-2024 20:54:19,S06,20241220
S06/20241220/00043,1,P106151,3,298.42,SALE,20-12-2024 17:01:59,S06,20241220
S06/20241220/00043,2,P101955,2,364.45,SALE,20-12-2024 17:01:59,S06,20241220
S06/20241220/00043,3,P102122,2,138.84,SALE,20-12-2024 17:01:59,S06,20241220
S06/20241220/00043,4,TAX,1,288.62,TAX,20-12-2024 17:01:59,S06,20241220
S06/20241220/00043,5,TENDER,1,2190.46,TENDER,20-12-2024 17:01:59,S06,20241220
S06/20241220/00044,1,P105624,2,380.06,SALE,20-12-2024 18:00:21,S06,20241220
S06/20241220/00044,2,P104121,3,131.32,SALE,20-12-2024 18:00:21,S06,20241220
S06/20241220/00044,3,P107449,2,1495.62,SALE,20-12-2024 18:00:21,S06,20241220
S06/20241220/00044,4,P103833,3,1136.81,SALE,20-12-2024 18:00:21,S06,20241220
S06/20241220/00044,5,P103262,3,54.76,SALE,20-12-2024 18:00:21,S06,20241220
S06/20241220/00044,6,P102585,1,516.36,SALE,20-12-2024 18:00:21,S06,20241220
S06/20241220/00044,7,P107667,3,367.93,SALE,20-12-2024 18:00:21,S06,20241220
S06/20241220/00044,8,P105789,3,42.75,SALE,20-12-2024 18:00:21,S06,20241220
S06/20241220/00044,9,DISC,1,-475.45,DISCOUNT,20-12-2024 18:00:21,S06,20241220
S06/20241220/00044,10,TAX,1,786.39,TAX,20-12-2024 18:00:21,S06,20241220
S06/20241220/00044,11,TENDER,1,9779.37,TENDER,20-12-2024 18:00:21,S06,20241220
S06/20241220/00045,1,P106955,2,204.37,SALE,20-12-2024 11:40:28,S06,20241220
S06/20241220/00045,2,P103575,1,54.47,SALE,20-12-2024 11:40:28,S06,20241220
S06/20241220/00045,3,P106624,1,98.44,SALE,20-12-2024 11:40:28,S06,20241220
S06/20241220/00045,4,P102193,3,343.13,SALE,20-12-2024 11:40:28,S06,20241220
S06/20241220/00045,5,P103855,2,322.11,SALE,20-12-2024 11:40:28,S06,20241220
S06/20241220/00045,6,P102945,1,43.42,SALE,20-12-2024 11:40:28,S06,20241220
S06/20241220/00045,7,P105980,2,288.70,SALE,20-12-2024 11:40:28,S06,20241220
S06/20241220/00045,8,TAX,1,401.51,TAX,20-12-2024 11:40:28,S06,20241220
S06/20241220/00045,9,TENDER,1,3257.59,TENDER,20-12-2024 11:40:28,S06,20241220
S06/20241220/00046,1,P100803,4,278.56,SALE,20-12-2024 08:53:01,S06,20241220
S06/20241220/00046,2,P105209,1,399.92,SALE,20-12-2024 08:53:01,S06,20241220
S06/20241220/00046,3,P104181,3,298.55,SALE,20-12-2024 08:53:01,S06,20241220
S06/20241220/00046,4,P101904,3,607.91,SALE,20-12-2024 08:53:01,S06,20241220
S06/20241220/00046,5,TAX,1,563.45,TAX,20-12-2024 08:53:01,S06,20241220
S06/20241220/00046,6,TENDER,1,4796.99,TENDER,20-12-2024 08:53:01,S06,20241220
S06/20241220/00047,1,P106151,1,298.42,SALE,20-12-2024 20:08:05,S06,20241220
S06/20241220/00047,2,P105789,3,42.75,SALE,20-12-2024 20:08:05,S06,20241220
S06/20241220/00047,3,P100406,4,435.20,SALE,20-12-2024 20:08:05,S06,20241220
S06/20241220/00047,4,P101810,1,793.98,SALE,20-12-2024 20:08:05,S06,20241220
S06/20241220/00047,5,P106920,1,1398.34,SALE,20-12-2024 20:08:05,S06,20241220
S06/20241220/00047,6,TAX,1,241.21,TAX,20-12-2024 20:08:05,S06,20241220
S06/20241220/00047,7,TENDER,1,4601.00,TENDER,20-12-2024 20:08:05,S06,20241220
S06/20241220/00048,1,P103999,1,120.61,SALE,20-12-2024 12:52:11,S06,20241220
S06/20241220/00048,2,P108026,2,103.54,SALE,20-12-2024 12:52:11,S06,20241220
S06/20241220/00048,3,P107414,2,565.57,SALE,20-12-2024 12:52:11,S06,20241220
S06/20241220/00048,4,P101925,3,186.54,SALE,20-12-2024 12:52:11,S06,20241220
S06/20241220/00048,5,P107446,3,593.14,SALE,20-12-2024 12:52:11,S06,20241220
S06/20241220/00048,6,P100140,2,58.05,SALE,20-12-2024 12:52:11,S06,20241220
S06/20241220/00048,7,P105827,3,124.38,SALE,20-12-2024 12:52:11,S06,20241220
S06/20241220/00048,8,TAX,1,560.44,TAX,20-12-2024 12:52:11,S06,20241220
S06/20241220/00048,9,TENDER,1,4847.55,TENDER,20-12-2024 12:52:11,S06,20241220
S06/20241220/00049,1,P106891,2,642.78,SALE,20-12-2024 19:07:50,S06,20241220
S06/20241220/00049,2,P100999,1,171.06,SALE,20-12-2024 19:07:50,S06,20241220
S06/20241220/00049,3,TAX,1,64.28,TAX,20-12-2024 19:07:50,S06,20241220
S06/20241220/00049,4,TENDER,1,1520.90,TENDER,20-12-2024 19:07:50,S06,20241220
S06/20241220/00050,1,P102609,2,183.47,SALE,20-12-2024 14:55:46,S06,20241220
S06/20241220/00050,2,P107446,2,593.14,SALE,20-12-2024 14:55:46,S06,20241220
S06/20241220/00050,3,P100582,4,170.67,SALE,20-12-2024 14:55:46,S06,20241220
S06/20241220/00050,4,TAX,1,380.45,TAX,20-12-2024 14:55:46,S06,20241220
S06/20241220/00050,5,TENDER,1,2616.35,TENDER,20-12-2024 14:55:46,S06,20241220
S06/20241220/00051,1,P103654,1,481.76,SALE,20-12-2024 19:44:33,S06,20241220
S06/20241220/00051,2,P104427,4,506.64,SALE,20-12-2024 19:44:33,S06,20241220
S06/20241220/00051,3,TAX,1,388.87,TAX,20-12-2024 19:44:33,S06,20241220
S06/20241220/00051,4,TENDER,1,2897.19,TENDER,20-12-2024 19:44:33,S06,20241220
S06/20241220/00052,1,P104637,3,353.99,SALE,20-12-2024 19:10:49,S06,20241220
S06/20241220/00052,2,P102531,1,160.54,SALE,20-12-2024 19:10:49,S06,20241220
S06/20241220/00052,3,P104567,1,141.21,SALE,20-12-2024 19:10:49,S06,20241220
S06/20241220/00052,4,P101813,3,273.64,SALE,20-12-2024 19:10:49,S06,20241220
S06/20241220/00052,5,P101779,2,209.76,SALE,20-12-2024 19:10:49,S06,20241220
S06/20241220/00052,6,P104541,2,149.08,SALE,20-12-2024 19:10:49,S06,20241220
S06/20241220/00052,7,TAX,1,199.53,TAX,20-12-2024 19:10:49,S06,20241220
S06/20241220/00052,8,TENDER,1,3101.85,TENDER,20-12-2024 19:10:49,S06,20241220
S06/20241220/00053,1,P104469,2,1631.11,SALE,20-12-2024 19:48:56,S06,20241220
S06/20241220/00053,2,TAX,1,391.47,TAX,20-12-2024 19:48:56,S06,20241220
S06/20241220/00053,3,TENDER,1,3653.69,TENDER,20-12-2024 19:48:56,S06,20241220
S06/20241220/00054,1,P102566,1,414.37,SALE,20-12-2024 20:52:24,S06,20241220
S06/20241220/00054,2,P101152,2,490.05,SALE,20-12-2024 20:52:24,S06,20241220
S06/20241220/00054,3,P106773,3,397.71,SALE,20-12-2024 20:52:24,S06,20241220
S06/20241220/00054,4,TAX,1,411.90,TAX,20-12-2024 20:52:24,S06,20241220
S06/20241220/00054,5,TENDER,1,2999.50,TENDER,20-12-2024 20:52:24,S06,20241220
S06/20241220/00055,1,P106602,2,122.17,SALE,20-12-2024 20:51:49,S06,20241220
S06/20241220/00055,2,P101174,2,57.43,SALE,20-12-2024 20:51:49,S06,20241220
S06/20241220/00055,3,P103978,2,347.08,SALE,20-12-2024 20:51:49,S06,20241220
S06/20241220/00055,4,TAX,1,52.67,TAX,20-12-2024 20:51:49,S06,20241220
S06/20241220/00055,5,TENDER,1,1106.03,TENDER,20-12-2024 20:51:49,S06,20241220
S06/20241221/00001,1,P100198,2,162.72,SALE,21-12-2024 18:32:50,S06,20241221
S06/20241221/00001,2,P106158,1,507.58,SALE,21-12-2024 18:32:50,S06,20241221
S06/20241221/00001,3,P104277,2,128.39,SALE,21-12-2024 18:32:50,S06,20241221
S06/20241221/00001,4,P101827,2,155.74,SALE,21-12-2024 18:32:50,S06,20241221
S06/20241221/00001,5,TAX,1,88.04,TAX,21-12-2024 18:32:50,S06,20241221
S06/20241221/00001,6,TENDER,1,1489.32,TENDER,21-12-2024 18:32:50,S06,20241221
S06/20241221/00002,1,P104285,2,683.70,SALE,21-12-2024 17:39:15,S06,20241221
S06/20241221/00002,2,P107208,5,323.06,SALE,21-12-2024 17:39:15,S06,20241221
S06/20241221/00002,3,P105083,2,245.38,SALE,21-12-2024 17:39:15,S06,20241221
S06/20241221/00002,4,P104842,3,352.80,SALE,21-12-2024 17:39:15,S06,20241221
S06/20241221/00002,5,P105030,2,224.07,SALE,21-12-2024 17:39:15,S06,20241221
S06/20241221/00002,6,TAX,1,445.15,TAX,21-12-2024 17:39:15,S06,20241221
S06/20241221/00002,7,TENDER,1,5425.15,TENDER,21-12-2024 17:39:15,S06,20241221
S06/20241221/00003,1,P104718,2,364.54,SALE,21-12-2024 12:05:54,S06,20241221
S06/20241221/00003,2,P100999,2,171.06,SALE,21-12-2024 12:05:54,S06,20241221
S06/20241221/00003,3,P108144,1,253.94,SALE,21-12-2024 12:05:54,S06,20241221
S06/20241221/00003,4,P100536,1,471.52,SALE,21-12-2024 12:05:54,S06,20241221
S06/20241221/00003,5,P107056,2,341.76,SALE,21-12-2024 12:05:54,S06,20241221
S06/20241221/00003,6,P101152,2,490.05,SALE,21-12-2024 12:05:54,S06,20241221
S06/20241221/00003,7,P107508,1,1577.69,SALE,21-12-2024 12:05:54,S06,20241221
S06/20241221/00003,8,DISC,1,-288.77,DISCOUNT,21-12-2024 12:05:54,S06,20241221
S06/20241221/00003,9,TAX,1,651.97,TAX,21-12-2024 12:05:54,S06,20241221
S06/20241221/00003,10,TENDER,1,5401.17,TENDER,21-12-2024 12:05:54,S06,20241221
S06/20241221/00004,1,P105672,1,69.48,SALE,21-12-2024 13:35:17,S06,20241221
S06/20241221/00004,2,P102432,2,895.86,SALE,21-12-2024 13:35:17,S06,20241221
S06/20241221/00004,3,P102042,2,151.18,SALE,21-12-2024 13:35:17,S06,20241221
S06/20241221/00004,4,P105507,1,22.07,SALE,21-12-2024 13:35:17,S06,20241221
S06/20241221/00004,5,P105614,4,652.27,SALE,21-12-2024 13:35:17,S06,20241221
S06/20241221/00004,6,P103530,2,427.69,SALE,21-12-2024 13:35:17,S06,20241221
S06/20241221/00004,7,P105377,1,275.11,SALE,21-12-2024 13:35:17,S06,20241221
S06/20241221/00004,8,TAX,1,907.91,TAX,21-12-2024 13:35:17,S06,20241221
S06/20241221/00004,9,TENDER,1,6833.11,TENDER,21-12-2024 13:35:17,S06,20241221
S06/20241221/00005,1,P103563,2,26.76,SALE,21-12-2024 13:17:46,S06,20241221
S06/20241221/00005,2,P101681,3,139.09,SALE,21-12-2024 13:17:46,S06,20241221
S06/20241221/00005,3,P107100,1,200.76,SALE,21-12-2024 13:17:46,S06,20241221
S06/20241221/00005,4,TAX,1,83.80,TAX,21-12-2024 13:17:46,S06,20241221
S06/20241221/00005,5,TENDER,1,755.35,TENDER,21-12-2024 13:17:46,S06,20241221
S06/20241221/00006,1,P107215,2,153.85,SALE,21-12-2024 18:05:33,S06,20241221
S06/20241221/00006,2,P102460,3,582.21,SALE,21-12-2024 18:05:33,S06,20241221
S06/20241221/00006,3,P104965,2,88.50,SALE,21-12-2024 18:05:33,S06,20241221
S06/20241221/00006,4,P105479,5,253.92,SALE,21-12-2024 18:05:33,S06,20241221
S06/20241221/00006,5,P104277,2,128.39,SALE,21-12-2024 18:05:33,S06,20241221
S06/20241221/00006,6,P103159,1,1193.28,SALE,21-12-2024 18:05:33,S06,20241221
S06/20241221/00006,7,TAX,1,316.27,TAX,21-12-2024 18:05:33,S06,20241221
S06/20241221/00006,8,TENDER,1,5267.26,TENDER,21-12-2024 18:05:33,S06,20241221
S06/20241221/00007,1,P107110,2,77.73,SALE,21-12-2024 16:45:35,S06,20241221
S06/20241221/00007,2,P102636,3,113.15,SALE,21-12-2024 16:45:35,S06,20241221
S06/20241221/00007,3,P107899,3,197.21,SALE,21-12-2024 16:45:35,S06,20241221
S06/20241221/00007,4,P105729,1,75.27,SALE,21-12-2024 16:45:35,S06,20241221
S06/20241221/00007,5,P106751,2,134.60,SALE,21-12-2024 16:45:35,S06,20241221
S06/20241221/00007,6,TAX,1,101.55,TAX,21-12-2024 16:45:35,S06,20241221
S06/20241221/00007,7,TENDER,1,1532.56,TENDER,21-12-2024 16:45:35,S06,20241221
S06/20241221/00008,1,P102671,-3,252.00,RETURN,21-12-2024 16:19:48,S06,20241221
S06/20241221/00008,2,P103843,-3,660.15,RETURN,21-12-2024 16:19:48,S06,20241221
S06/20241221/00008,3,P104469,-1,1631.11,RETURN,21-12-2024 16:19:48,S06,20241221
S06/20241221/00008,4,TAX,1,-688.29,TAX,21-12-2024 16:19:48,S06,20241221
S06/20241221/00008,5,TENDER,1,-5055.85,TENDER,21-12-2024 16:19:48,S06,20241221
S06/20241221/00009,1,P103435,2,443.24,SALE,21-12-2024 13:32:30,S06,20241221
S06/20241221/00009,2,P106191,5,1230.97,SALE,21-12-2024 13:32:30,S06,20241221
S06/20241221/00009,3,P104883,3,370.64,SALE,21-12-2024 13:32:30,S06,20241221
S06/20241221/00009,4,P106310,4,462.03,SALE,21-12-2024 13:32:30,S06,20241221
S06/20241221/00009,5,P102534,2,98.12,SALE,21-12-2024 13:32:30,S06,20241221
S06/20241221/00009,6,DISC,1,-719.17,DISCOUNT,21-12-2024 13:32:30,S06,20241221
S06/20241221/00009,7,TAX,1,542.02,TAX,21-12-2024 13:32:30,S06,20241221
S06/20241221/00009,8,TENDER,1,10020.46,TENDER,21-12-2024 13:32:30,S06,20241221
S06/20241221/00010,1,P101774,3,1168.66,SALE,21-12-2024 14:17:12,S06,20241221
S06/20241221/00010,2,P107158,2,147.89,SALE,21-12-2024 14:17:12,S06,20241221
S06/20241221/00010,3,P101796,5,990.67,SALE,21-12-2024 14:17:12,S06,20241221
S06/20241221/00010,4,P100577,2,300.10,SALE,21-12-2024 14:17:12,S06,20241221
S06/20241221/00010,5,P101911,2,1431.80,SALE,21-12-2024 14:17:12,S06,20241221
S06/20241221/00010,6,P108162,1,257.55,SALE,21-12-2024 14:17:12,S06,20241221
S06/20241221/00010,7,P107018,1,187.58,SALE,21-12-2024 14:17:12,S06,20241221
S06/20241221/00010,8,TAX,1,851.92,TAX,21-12-2024 14:17:12,S06,20241221
S06/20241221/00010,9,TENDER,1,13515.96,TENDER,21-12-2024 14:17:12,S06,20241221
S06/20241221/00011,1,P106542,3,139.24,SALE,21-12-2024 19:20:04,S06,20241221
S06/20241221/00011,2,P103833,4,1136.81,SALE,21-12-2024 19:20:04,S06,20241221
S06/20241221/00011,3,P104733,5,669.60,SALE,21-12-2024 19:20:04,S06,20241221
S06/20241221/00011,4,DISC,1,-913.07,DISCOUNT,21-12-2024 19:20:04,S06,20241221
S06/20241221/00011,5,TAX,1,805.77,TAX,21-12-2024 19:20:04,S06,20241221
S06/20241221/00011,6,TENDER,1,8205.66,TENDER,21-12-2024 19:20:04,S06,20241221
S06/20241221/00012,1,P107472,1,64.61,SALE,21-12-2024 15:47:25,S06,20241221
S06/20241221/00012,2,P104858,2,331.88,SALE,21-12-2024 15:47:25,S06,20241221
S06/20241221/00012,3,P102640,6,270.61,SALE,21-12-2024 15:47:25,S06,20241221
S06/20241221/00012,4,P101515,2,60.18,SALE,21-12-2024 15:47:25,S06,20241221
S06/20241221/00012,5,TAX,1,375.14,TAX,21-12-2024 15:47:25,S06,20241221
S06/20241221/00012,6,TENDER,1,2847.53,TENDER,21-12-2024 15:47:25,S06,20241221
S06/20241221/00013,1,P101225,1,452.38,SALE,21-12-2024 13:12:13,S06,20241221
S06/20241221/00013,2,P106344,2,801.30,SALE,21-12-2024 13:12:13,S06,20241221
S06/20241221/00013,3,P102656,1,194.33,SALE,21-12-2024 13:12:13,S06,20241221
S06/20241221/00013,4,P106745,3,621.98,SALE,21-12-2024 13:12:13,S06,20241221
S06/20241221/00013,5,P104316,2,489.63,SALE,21-12-2024 13:12:13,S06,20241221
S06/20241221/00013,6,P106399,2,198.14,SALE,21-12-2024 13:12:13,S06,20241221
S06/20241221/00013,7,P107837,3,104.51,SALE,21-12-2024 13:12:13,S06,20241221
S06/20241221/00013,8,DISC,1,-623.08,DISCOUNT,21-12-2024 13:12:13,S06,20241221
S06/20241221/00013,9,TAX,1,582.36,TAX,21-12-2024 13:12:13,S06,20241221
S06/20241221/00013,10,TENDER,1,5763.60,TENDER,21-12-2024 13:12:13,S06,20241221
S06/20241221/00014,1,P107264,1,190.99,SALE,21-12-2024 14:10:25,S06,20241221
S06/20241221/00014,2,TAX,1,34.38,TAX,21-12-2024 14:10:25,S06,20241221
S06/20241221/00014,3,TENDER,1,225.37,TENDER,21-12-2024 14:10:25,S06,20241221
S06/20241221/00015,1,P102335,1,94.24,SALE,21-12-2024 20:00:30,S06,20241221
S06/20241221/00015,2,P108082,1,236.40,SALE,21-12-2024 20:00:30,S06,20241221
S06/20241221/00015,3,P107449,1,1495.62,SALE,21-12-2024 20:00:30,S06,20241221
S06/20241221/00015,4,P107884,1,29.77,SALE,21-12-2024 20:00:30,S06,20241221
S06/20241221/00015,5,P102566,3,414.37,SALE,21-12-2024 20:00:30,S06,20241221
S06/20241221/00015,6,P105651,3,108.83,SALE,21-12-2024 20:00:30,S06,20241221
S06/20241221/00015,7,P104501,1,413.53,SALE,21-12-2024 20:00:30,S06,20241221
S06/20241221/00015,8,TAX,1,365.27,TAX,21-12-2024 20:00:30,S06,20241221
S06/20241221/00015,9,TENDER,1,4204.43,TENDER,21-12-2024 20:00:30,S06,20241221
S06/20241221/00016,1,P104883,2,370.64,SALE,21-12-2024 20:05:06,S06,20241221
S06/20241221/00016,2,P101367,3,512.46,SALE,21-12-2024 20:05:06,S06,20241221
S06/20241221/00016,3,TAX,1,313.79,TAX,21-12-2024 20:05:06,S06,20241221
S06/20241221/00016,4,TENDER,1,2592.45,TENDER,21-12-2024 20:05:06,S06,20241221
S06/20241221/00017,1,P104139,3,249.08,SALE,21-12-2024 14:00:52,S06,20241221
S06/20241221/00017,2,P103591,1,102.70,SALE,21-12-2024 14:00:52,S06,20241221
S06/20241221/00017,3,P106373,4,48.45,SALE,21-12-2024 14:00:52,S06,20241221
S06/20241221/00017,4,P103090,2,841.97,SALE,21-12-2024 14:00:52,S06,20241221
S06/20241221/00017,5,TAX,1,112.37,TAX,21-12-2024 14:00:52,S06,20241221
S06/20241221/00017,6,TENDER,1,2840.05,TENDER,21-12-2024 14:00:52,S06,20241221
S06/20241221/00018,1,P102821,2,1314.43,SALE,21-12-2024 14:55:38,S06,20241221
S06/20241221/00018,2,P104478,1,18.27,SALE,21-12-2024 14:55:38,S06,20241221
S06/20241221/00018,3,P103188,2,30.16,SALE,21-12-2024 14:55:38,S06,20241221
S06/20241221/00018,4,P102755,2,75.17,SALE,21-12-2024 14:55:38,S06,20241221
S06/20241221/00018,5,TAX,1,21.66,TAX,21-12-2024 14:55:38,S06,20241221
S06/20241221/00018,6,TENDER,1,2879.45,TENDER,21-12-2024 14:55:38,S06,20241221
S06/20241221/00019,1,P104883,2,370.64,SALE,21-12-2024 18:02:30,S06,20241221
S06/20241221/00019,2,P107740,1,1366.88,SALE,21-12-2024 18:02:30,S06,20241221
S06/20241221/00019,3,P102129,2,241.90,SALE,21-12-2024 18:02:30,S06,20241221
S06/20241221/00019,4,TAX,1,225.28,TAX,21-12-2024 18:02:30,S06,20241221
S06/20241221/00019,5,TENDER,1,2817.24,TENDER,21-12-2024 18:02:30,S06,20241221
S06/20241221/00020,1,P101789,2,391.48,SALE,21-12-2024 13:51:39,S06,20241221
S06/20241221/00020,2,P100744,3,67.07,SALE,21-12-2024 13:51:39,S06,20241221
S06/20241221/00020,3,P103654,1,481.76,SALE,21-12-2024 13:51:39,S06,20241221
S06/20241221/00020,4,P101968,1,12.46,SALE,21-12-2024 13:51:39,S06,20241221
S06/20241221/00020,5,DISC,1,-41.76,DISCOUNT,21-12-2024 13:51:39,S06,20241221
S06/20241221/00020,6,TAX,1,73.41,TAX,21-12-2024 13:51:39,S06,20241221
S06/20241221/00020,7,TENDER,1,1510.04,TENDER,21-12-2024 13:51:39,S06,20241221
S06/20241221/00021,1,P108174,2,235.92,SALE,21-12-2024 17:17:00,S06,20241221
S06/20241221/00021,2,P105775,1,104.41,SALE,21-12-2024 17:17:00,S06,20241221
S06/20241221/00021,3,P105740,2,103.24,SALE,21-12-2024 17:17:00,S06,20241221
S06/20241221/00021,4,P106891,2,642.78,SALE,21-12-2024 17:17:00,S06,20241221
S06/20241221/00021,5,TAX,1,125.04,TAX,21-12-2024 17:17:00,S06,20241221
S06/20241221/00021,6,TENDER,1,2193.33,TENDER,21-12-2024 17:17:00,S06,20241221
S06/20241221/00022,1,P105988,1,29.57,SALE,21-12-2024 21:56:33,S06,20241221
S06/20241221/00022,2,P106958,1,125.66,SALE,21-12-2024 21:56:33,S06,20241221
S06/20241221/00022,3,P100074,3,57.78,SALE,21-12-2024 21:56:33,S06,20241221
S06/20241221/00022,4,P107996,2,224.54,SALE,21-12-2024 21:56:33,S06,20241221
S06/20241221/00022,5,TAX,1,55.22,TAX,21-12-2024 21:56:33,S06,20241221
S06/20241221/00022,6,TENDER,1,832.87,TENDER,21-12-2024 21:56:33,S06,20241221
S06/20241221/00023,1,P105155,3,350.84,SALE,21-12-2024 13:16:20,S06,20241221
S06/20241221/00023,2,P101864,1,112.21,SALE,21-12-2024 13:16:20,S06,20241221
S06/20241221/00023,3,P102193,3,343.13,SALE,21-12-2024 13:16:20,S06,20241221
S06/20241221/00023,4,P104688,2,178.09,SALE,21-12-2024 13:16:20,S06,20241221
