bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S09/20241018/00003,1,P102485,2,220.03,SALE,18-10-2024 19:29:05,S09,20241018
S09/20241018/00003,2,P105937,2,259.08,SALE,18-10-2024 19:29:05,S09,20241018
S09/20241018/00003,3,P105062,1,14.84,SALE,18-10-2024 19:29:05,S09,20241018
S09/20241018/00003,4,P100406,2,435.20,SALE,18-10-2024 19:29:05,S09,20241018
S09/20241018/00003,5,TAX,1,161.46,TAX,18-10-2024 19:29:05,S09,20241018
S09/20241018/00003,6,TENDER,1,2004.92,TENDER,18-10-2024 19:29:05,S09,20241018
S09/20241018/00004,1,P100494,1,67.32,SALE,18-10-2024 16:54:11,S09,20241018
S09/20241018/00004,2,P107826,3,127.76,SALE,18-10-2024 16:54:11,S09,20241018
S09/20241018/00004,3,P101722,4,1331.86,SALE,18-10-2024 16:54:11,S09,20241018
S09/20241018/00004,4,P102346,3,89.47,SALE,18-10-2024 16:54:11,S09,20241018
S09/20241018/00004,5,P103616,1,625.90,SALE,18-10-2024 16:54:11,S09,20241018
S09/20241018/00004,6,TAX,1,387.99,TAX,18-10-2024 16:54:11,S09,20241018
S09/20241018/00004,7,TENDER,1,7060.34,TENDER,18-10-2024 16:54:11,S09,20241018
S09/20241018/00005,1,P102963,2,415.64,SALE,18-10-2024 19:35:17,S09,20241018
S09/20241018/00005,2,P107089,2,208.86,SALE,18-10-2024 19:35:17,S09,20241018
S09/20241018/00005,3,P100921,3,441.43,SALE,18-10-2024 19:35:17,S09,20241018
S09/20241018/00005,4,P106948,2,180.07,SALE,18-10-2024 19:35:17,S09,20241018
S09/20241018/00005,5,P105425,2,153.55,SALE,18-10-2024 19:35:17,S09,20241018
S09/20241018/00005,6,TAX,1,442.25,TAX,18-10-2024 19:35:17,S09,20241018
S09/20241018/00005,7,TENDER,1,3682.78,TENDER,18-10-2024 19:35:17,S09,20241018
S09/20241018/00006,1,P105450,1,252.15,SALE,18-10-2024 15:35:30,S09,20241018
S09/20241018/00006,2,P101142,3,102.04,SALE,18-10-2024 15:35:30,S09,20241018
S09/20241018/00006,3,P100640,3,379.48,SALE,18-10-2024 15:35:30,S09,20241018
S09/20241018/00006,4,P105643,1,1294.23,SALE,18-10-2024 15:35:30,S09,20241018
S09/20241018/00006,5,P106584,2,247.63,SALE,18-10-2024 15:35:30,S09,20241018
S09/20241018/00006,6,P101048,1,219.90,SALE,18-10-2024 15:35:30,S09,20241018
S09/20241018/00006,7,TAX,1,184.34,TAX,18-10-2024 15:35:30,S09,20241018
S09/20241018/00006,8,TENDER,1,3890.44,TENDER,18-10-2024 15:35:30,S09,20241018
S09/20241018/00007,1,P103822,2,594.96,SALE,18-10-2024 20:03:04,S09,20241018
S09/20241018/00007,2,P101076,3,606.89,SALE,18-10-2024 20:03:04,S09,20241018
S09/20241018/00007,3,P108361,1,68.42,SALE,18-10-2024 20:03:04,S09,20241018
S09/20241018/00007,4,P104026,1,152.97,SALE,18-10-2024 20:03:04,S09,20241018
S09/20241018/00007,5,DISC,1,-206.02,DISCOUNT,18-10-2024 20:03:04,S09,20241018
S09/20241018/00007,6,TAX,1,292.92,TAX,18-10-2024 20:03:04,S09,20241018
S09/20241018/00007,7,TENDER,1,3318.88,TENDER,18-10-2024 20:03:04,S09,20241018
S09/20241018/00008,1,P100276,1,965.56,SALE,18-10-2024 13:58:42,S09,20241018
S09/20241018/00008,2,P101190,2,89.25,SALE,18-10-2024 13:58:42,S09,20241018
S09/20241018/00008,3,P101789,1,391.48,SALE,18-10-2024 13:58:42,S09,20241018
S09/20241018/00008,4,P102845,1,261.08,SALE,18-10-2024 13:58:42,S09,20241018
S09/20241018/00008,5,P107100,1,200.76,SALE,18-10-2024 13:58:42,S09,20241018
S09/20241018/00008,6,DISC,1,-103.86,DISCOUNT,18-10-2024 13:58:42,S09,20241018
S09/20241018/00008,7,TAX,1,130.00,TAX,18-10-2024 13:58:42,S09,20241018
S09/20241018/00008,8,TENDER,1,2023.52,TENDER,18-10-2024 13:58:42,S09,20241018
S09/20241018/00009,1,P101037,2,613.83,SALE,18-10-2024 07:08:05,S09,20241018
S09/20241018/00009,2,P103978,3,347.08,SALE,18-10-2024 07:08:05,S09,20241018
S09/20241018/00009,3,P106044,2,40.72,SALE,18-10-2024 07:08:05,S09,20241018
S09/20241018/00009,4,P107943,1,252.32,SALE,18-10-2024 07:08:05,S09,20241018
S09/20241018/00009,5,P101190,2,89.25,SALE,18-10-2024 07:08:05,S09,20241018
S09/20241018/00009,6,P102868,4,471.29,SALE,18-10-2024 07:08:05,S09,20241018
S09/20241018/00009,7,P106534,1,96.00,SALE,18-10-2024 07:08:05,S09,20241018
S09/20241018/00009,8,TAX,1,721.86,TAX,18-10-2024 07:08:05,S09,20241018
S09/20241018/00009,9,TENDER,1,5484.18,TENDER,18-10-2024 07:08:05,S09,20241018
S09/20241018/00010,1,P107217,1,293.45,SALE,18-10-2024 20:55:11,S09,20241018
S09/20241018/00010,2,P105757,1,248.44,SALE,18-10-2024 20:55:11,S09,20241018
S09/20241018/00010,3,P106478,2,56.12,SALE,18-10-2024 20:55:11,S09,20241018
S09/20241018/00010,4,P100632,2,331.55,SALE,18-10-2024 20:55:11,S09,20241018
S09/20241018/00010,5,P103743,3,1117.90,SALE,18-10-2024 20:55:11,S09,20241018
S09/20241018/00010,6,TAX,1,172.61,TAX,18-10-2024 20:55:11,S09,20241018
S09/20241018/00010,7,TENDER,1,4843.54,TENDER,18-10-2024 20:55:11,S09,20241018
S09/20241018/00011,1,P107226,3,88.38,SALE,18-10-2024 13:17:28,S09,20241018
S09/20241018/00011,2,P105356,2,232.26,SALE,18-10-2024 13:17:28,S09,20241018
S09/20241018/00011,3,P105145,2,763.65,SALE,18-10-2024 13:17:28,S09,20241018
S09/20241018/00011,4,P105483,2,160.65,SALE,18-10-2024 13:17:28,S09,20241018
S09/20241018/00011,5,TAX,1,128.79,TAX,18-10-2024 13:17:28,S09,20241018
S09/20241018/00011,6,TENDER,1,2707.05,TENDER,18-10-2024 13:17:28,S09,20241018
S09/20241018/00012,1,P103661,2,125.81,SALE,18-10-2024 14:05:03,S09,20241018
S09/20241018/00012,2,P100722,1,330.17,SALE,18-10-2024 14:05:03,S09,20241018
S09/20241018/00012,3,P104277,1,136.79,SALE,18-10-2024 14:05:03,S09,20241018
S09/20241018/00012,4,P105021,1,1246.70,SALE,18-10-2024 14:05:03,S09,20241018
S09/20241018/00012,5,P106035,1,96.54,SALE,18-10-2024 14:05:03,S09,20241018
S09/20241018/00012,6,P105757,3,248.44,SALE,18-10-2024 14:05:03,S09,20241018
S09/20241018/00012,7,P100326,2,47.79,SALE,18-10-2024 14:05:03,S09,20241018
S09/20241018/00012,8,P103504,2,361.87,SALE,18-10-2024 14:05:03,S09,20241018
S09/20241018/00012,9,P103934,1,284.79,SALE,18-10-2024 14:05:03,S09,20241018
S09/20241018/00012,10,TAX,1,421.27,TAX,18-10-2024 14:05:03,S09,20241018
S09/20241018/00012,11,TENDER,1,4332.52,TENDER,18-10-2024 14:05:03,S09,20241018
S09/20241018/00013,1,P107400,2,302.39,SALE,18-10-2024 19:51:00,S09,20241018
S09/20241018/00013,2,P102280,3,644.81,SALE,18-10-2024 19:51:00,S09,20241018
S09/20241018/00013,3,P106424,2,535.14,SALE,18-10-2024 19:51:00,S09,20241018
S09/20241018/00013,4,P102724,1,391.04,SALE,18-10-2024 19:51:00,S09,20241018
S09/20241018/00013,5,P108050,1,1166.49,SALE,18-10-2024 19:51:00,S09,20241018
S09/20241018/00013,6,TAX,1,639.28,TAX,18-10-2024 19:51:00,S09,20241018
S09/20241018/00013,7,TENDER,1,5806.30,TENDER,18-10-2024 19:51:00,S09,20241018
S09/20241018/00014,1,P100221,1,139.88,SALE,18-10-2024 15:05:51,S09,20241018
S09/20241018/00014,2,P102636,3,114.77,SALE,18-10-2024 15:05:51,S09,20241018
S09/20241018/00014,3,P103283,1,166.64,SALE,18-10-2024 15:05:51,S09,20241018
S09/20241018/00014,4,P105057,3,294.62,SALE,18-10-2024 15:05:51,S09,20241018
S09/20241018/00014,5,TAX,1,201.43,TAX,18-10-2024 15:05:51,S09,20241018
S09/20241018/00014,6,TENDER,1,1736.12,TENDER,18-10-2024 15:05:51,S09,20241018
S09/20241018/00015,1,P100100,3,435.38,SALE,18-10-2024 15:44:37,S09,20241018
S09/20241018/00015,2,P103124,1,523.92,SALE,18-10-2024 15:44:37,S09,20241018
S09/20241018/00015,3,P107899,2,197.21,SALE,18-10-2024 15:44:37,S09,20241018
S09/20241018/00015,4,P103449,2,381.08,SALE,18-10-2024 15:44:37,S09,20241018
S09/20241018/00015,5,P102371,2,59.77,SALE,18-10-2024 15:44:37,S09,20241018
S09/20241018/00015,6,P100224,3,79.22,SALE,18-10-2024 15:44:37,S09,20241018
S09/20241018/00015,7,TAX,1,320.75,TAX,18-10-2024 15:44:37,S09,20241018
S09/20241018/00015,8,TENDER,1,3664.59,TENDER,18-10-2024 15:44:37,S09,20241018
S09/20241018/00016,1,P102432,2,895.86,SALE,18-10-2024 19:39:15,S09,20241018
S09/20241018/00016,2,P104544,4,104.46,SALE,18-10-2024 19:39:15,S09,20241018
S09/20241018/00016,3,P106373,2,48.45,SALE,18-10-2024 19:39:15,S09,20241018
S09/20241018/00016,4,P107094,2,97.95,SALE,18-10-2024 19:39:15,S09,20241018
S09/20241018/00016,5,P105878,1,282.51,SALE,18-10-2024 19:39:15,S09,20241018
S09/20241018/00016,6,P105413,2,168.78,SALE,18-10-2024 19:39:15,S09,20241018
S09/20241018/00016,7,P105365,3,420.06,SALE,18-10-2024 19:39:15,S09,20241018
S09/20241018/00016,8,P106254,1,1282.79,SALE,18-10-2024 19:39:15,S09,20241018
S09/20241018/00016,9,DISC,1,-354.89,DISCOUNT,18-10-2024 19:39:15,S09,20241018
S09/20241018/00016,10,TAX,1,451.68,TAX,18-10-2024 19:39:15,S09,20241018
S09/20241018/00016,11,TENDER,1,5762.19,TENDER,18-10-2024 19:39:15,S09,20241018
S09/20241018/00017,1,P105365,3,420.06,SALE,18-10-2024 16:37:02,S09,20241018
S09/20241018/00017,2,P107943,2,252.32,SALE,18-10-2024 16:37:02,S09,20241018
S09/20241018/00017,3,P104219,2,249.74,SALE,18-10-2024 16:37:02,S09,20241018
S09/20241018/00017,4,P103719,3,957.52,SALE,18-10-2024 16:37:02,S09,20241018
S09/20241018/00017,5,P101237,1,278.87,SALE,18-10-2024 16:37:02,S09,20241018
S09/20241018/00017,6,P107053,1,457.07,SALE,18-10-2024 16:37:02,S09,20241018
S09/20241018/00017,7,TAX,1,703.02,TAX,18-10-2024 16:37:02,S09,20241018
S09/20241018/00017,8,TENDER,1,6575.82,TENDER,18-10-2024 16:37:02,S09,20241018
S09/20241018/00018,1,P106004,1,137.38,SALE,18-10-2024 16:44:17,S09,20241018
S09/20241018/00018,2,P103029,1,11.28,SALE,18-10-2024 16:44:17,S09,20241018
S09/20241018/00018,3,P100819,1,1109.59,SALE,18-10-2024 16:44:17,S09,20241018
S09/20241018/00018,4,P105092,3,57.00,SALE,18-10-2024 16:44:17,S09,20241018
S09/20241018/00018,5,P102219,3,780.86,SALE,18-10-2024 16:44:17,S09,20241018
S09/20241018/00018,6,TAX,1,156.81,TAX,18-10-2024 16:44:17,S09,20241018
S09/20241018/00018,7,TENDER,1,3928.64,TENDER,18-10-2024 16:44:17,S09,20241018
S09/20241018/00019,1,P104485,3,643.04,SALE,18-10-2024 18:31:32,S09,20241018
S09/20241018/00019,2,P108206,2,81.62,SALE,18-10-2024 18:31:32,S09,20241018
S09/20241018/00019,3,P101419,2,195.72,SALE,18-10-2024 18:31:32,S09,20241018
S09/20241018/00019,4,P104645,2,1052.62,SALE,18-10-2024 18:31:32,S09,20241018
S09/20241018/00019,5,TAX,1,278.47,TAX,18-10-2024 18:31:32,S09,20241018
S09/20241018/00019,6,TENDER,1,4867.51,TENDER,18-10-2024 18:31:32,S09,20241018
S09/20241018/00020,1,P106027,2,1548.23,SALE,18-10-2024 15:07:58,S09,20241018
S09/20241018/00020,2,P106984,2,28.34,SALE,18-10-2024 15:07:58,S09,20241018
S09/20241018/00020,3,P107859,2,127.92,SALE,18-10-2024 15:07:58,S09,20241018
S09/20241018/00020,4,P104695,2,80.54,SALE,18-10-2024 15:07:58,S09,20241018
S09/20241018/00020,5,P106885,1,132.48,SALE,18-10-2024 15:07:58,S09,20241018
S09/20241018/00020,6,P107676,1,186.95,SALE,18-10-2024 15:07:58,S09,20241018
S09/20241018/00020,7,P108275,5,504.53,SALE,18-10-2024 15:07:58,S09,20241018
S09/20241018/00020,8,P103413,2,1352.06,SALE,18-10-2024 15:07:58,S09,20241018
S09/20241018/00020,9,TAX,1,646.16,TAX,18-10-2024 15:07:58,S09,20241018
S09/20241018/00020,10,TENDER,1,9762.42,TENDER,18-10-2024 15:07:58,S09,20241018
S09/20241018/00021,1,P102296,3,48.88,SALE,18-10-2024 15:05:02,S09,20241018
S09/20241018/00021,2,P105860,4,674.13,SALE,18-10-2024 15:05:02,S09,20241018
S09/20241018/00021,3,P102184,2,91.57,SALE,18-10-2024 15:05:02,S09,20241018
S09/20241018/00021,4,P104541,2,149.08,SALE,18-10-2024 15:05:02,S09,20241018
S09/20241018/00021,5,TAX,1,209.09,TAX,18-10-2024 15:05:02,S09,20241018
S09/20241018/00021,6,TENDER,1,3533.55,TENDER,18-10-2024 15:05:02,S09,20241018
S09/20241018/00022,1,P101747,2,245.75,SALE,18-10-2024 23:40:49,S09,20241018
S09/20241018/00022,2,P104572,3,182.16,SALE,18-10-2024 23:40:49,S09,20241018
S09/20241018/00022,3,P101327,2,233.22,SALE,18-10-2024 23:40:49,S09,20241018
S09/20241018/00022,4,P107226,2,88.38,SALE,18-10-2024 23:40:49,S09,20241018
S09/20241018/00022,5,TAX,1,167.68,TAX,18-10-2024 23:40:49,S09,20241018
S09/20241018/00022,6,TENDER,1,1848.86,TENDER,18-10-2024 23:40:49,S09,20241018
S09/20241018/00023,1,P102045,1,21.89,SALE,18-10-2024 15:58:03,S09,20241018
S09/20241018/00023,2,P105923,2,245.29,SALE,18-10-2024 15:58:03,S09,20241018
S09/20241018/00023,3,P104606,1,98.45,SALE,18-10-2024 15:58:03,S09,20241018
S09/20241018/00023,4,P100999,2,171.06,SALE,18-10-2024 15:58:03,S09,20241018
S09/20241018/00023,5,TAX,1,40.28,TAX,18-10-2024 15:58:03,S09,20241018
S09/20241018/00023,6,TENDER,1,993.32,TENDER,18-10-2024 15:58:03,S09,20241018
S09/20241018/00024,1,P103484,2,109.59,SALE,18-10-2024 19:48:07,S09,20241018
S09/20241018/00024,2,P102375,2,509.34,SALE,18-10-2024 19:48:07,S09,20241018
S09/20241018/00024,3,P106975,8,143.78,SALE,18-10-2024 19:48:07,S09,20241018
S09/20241018/00024,4,P103259,1,298.27,SALE,18-10-2024 19:48:07,S09,20241018
S09/20241018/00024,5,TAX,1,429.86,TAX,18-10-2024 19:48:07,S09,20241018
S09/20241018/00024,6,TENDER,1,3116.23,TENDER,18-10-2024 19:48:07,S09,20241018
S09/20241018/00025,1,P107605,2,1129.73,SALE,18-10-2024 19:11:45,S09,20241018
S09/20241018/00025,2,P101034,3,94.74,SALE,18-10-2024 19:11:45,S09,20241018
S09/20241018/00025,3,P101578,1,39.77,SALE,18-10-2024 19:11:45,S09,20241018
S09/20241018/00025,4,P105069,1,168.30,SALE,18-10-2024 19:11:45,S09,20241018
S09/20241018/00025,5,P103645,1,254.96,SALE,18-10-2024 19:11:45,S09,20241018
S09/20241018/00025,6,TAX,1,337.52,TAX,18-10-2024 19:11:45,S09,20241018
S09/20241018/00025,7,TENDER,1,3344.23,TENDER,18-10-2024 19:11:45,S09,20241018
S09/20241019/00001,1,P100744,1,67.07,SALE,19-10-2024 20:32:36,S09,20241019
S09/20241019/00001,2,P103249,1,521.24,SALE,19-10-2024 20:32:36,S09,20241019
S09/20241019/00001,3,P102409,2,326.59,SALE,19-10-2024 20:32:36,S09,20241019
S09/20241019/00001,4,P105633,4,46.25,SALE,19-10-2024 20:32:36,S09,20241019
S09/20241019/00001,5,P107815,1,106.85,SALE,19-10-2024 20:32:36,S09,20241019
S09/20241019/00001,6,P108369,2,343.20,SALE,19-10-2024 20:32:36,S09,20241019
S09/20241019/00001,7,TAX,1,292.61,TAX,19-10-2024 20:32:36,S09,20241019
S09/20241019/00001,8,TENDER,1,2512.35,TENDER,19-10-2024 20:32:36,S09,20241019
S09/20241019/00002,1,P103449,2,381.08,SALE,19-10-2024 16:43:07,S09,20241019
S09/20241019/00002,2,P100112,3,90.37,SALE,19-10-2024 16:43:07,S09,20241019
S09/20241019/00002,3,P104645,5,1052.62,SALE,19-10-2024 16:43:07,S09,20241019
S09/20241019/00002,4,P106751,2,134.60,SALE,19-10-2024 16:43:07,S09,20241019
S09/20241019/00002,5,P104950,1,91.01,SALE,19-10-2024 16:43:07,S09,20241019
S09/20241019/00002,6,TAX,1,116.75,TAX,19-10-2024 16:43:07,S09,20241019
S09/20241019/00002,7,TENDER,1,6773.33,TENDER,19-10-2024 16:43:07,S09,20241019
S09/20241019/00003,1,P100007,5,155.06,SALE,19-10-2024 08:51:44,S09,20241019
S09/20241019/00003,2,P102520,3,731.86,SALE,19-10-2024 08:51:44,S09,20241019
S09/20241019/00003,3,P103283,1,166.64,SALE,19-10-2024 08:51:44,S09,20241019
S09/20241019/00003,4,TAX,1,257.67,TAX,19-10-2024 08:51:44,S09,20241019
S09/20241019/00003,5,TENDER,1,3395.19,TENDER,19-10-2024 08:51:44,S09,20241019
S09/20241019/00004,1,P100255,1,1250.31,SALE,19-10-2024 12:36:52,S09,20241019
S09/20241019/00004,2,TAX,1,62.52,TAX,19-10-2024 12:36:52,S09,20241019
S09/20241019/00004,3,TENDER,1,1312.83,TENDER,19-10-2024 12:36:52,S09,20241019
S09/20241019/00005,1,P105260,-2,72.61,RETURN,19-10-2024 18:03:04,S09,20241019
S09/20241019/00005,2,P103234,-2,128.39,RETURN,19-10-2024 18:03:04,S09,20241019
S09/20241019/00005,3,P108001,-3,96.97,RETURN,19-10-2024 18:03:04,S09,20241019
S09/20241019/00005,4,TAX,1,-63.65,TAX,19-10-2024 18:03:04,S09,20241019
S09/20241019/00005,5,TENDER,1,-756.56,TENDER,19-10-2024 18:03:04,S09,20241019
S09/20241019/00006,1,P100703,2,171.10,SALE,19-10-2024 15:12:04,S09,20241019
S09/20241019/00006,2,P103144,1,145.27,SALE,19-10-2024 15:12:04,S09,20241019
S09/20241019/00006,3,P105062,3,14.84,SALE,19-10-2024 15:12:04,S09,20241019
S09/20241019/00006,4,P107145,2,235.69,SALE,19-10-2024 15:12:04,S09,20241019
S09/20241019/00006,5,P103074,2,52.85,SALE,19-10-2024 15:12:04,S09,20241019
S09/20241019/00006,6,P100074,2,57.78,SALE,19-10-2024 15:12:04,S09,20241019
S09/20241019/00006,7,TAX,1,137.71,TAX,19-10-2024 15:12:04,S09,20241019
S09/20241019/00006,8,TENDER,1,1362.34,TENDER,19-10-2024 15:12:04,S09,20241019
S09/20241019/00007,1,P100112,2,90.37,SALE,19-10-2024 14:40:31,S09,20241019
S09/20241019/00007,2,P101656,1,285.25,SALE,19-10-2024 14:40:31,S09,20241019
S09/20241019/00007,3,P105394,1,327.72,SALE,19-10-2024 14:40:31,S09,20241019
S09/20241019/00007,4,P102342,1,107.02,SALE,19-10-2024 14:40:31,S09,20241019
S09/20241019/00007,5,P108275,2,504.53,SALE,19-10-2024 14:40:31,S09,20241019
S09/20241019/00007,6,P100380,2,136.58,SALE,19-10-2024 14:40:31,S09,20241019
S09/20241019/00007,7,P104733,3,669.60,SALE,19-10-2024 14:40:31,S09,20241019
S09/20241019/00007,8,TAX,1,714.59,TAX,19-10-2024 14:40:31,S09,20241019
S09/20241019/00007,9,TENDER,1,4906.34,TENDER,19-10-2024 14:40:31,S09,20241019
S09/20241019/00008,1,P100086,1,89.00,SALE,19-10-2024 14:00:54,S09,20241019
S09/20241019/00008,2,P101279,1,242.90,SALE,19-10-2024 14:00:54,S09,20241019
S09/20241019/00008,3,TAX,1,4.45,TAX,19-10-2024 14:00:54,S09,20241019
S09/20241019/00008,4,TENDER,1,336.35,TENDER,19-10-2024 14:00:54,S09,20241019
S09/20241019/00009,1,P106336,2,452.43,SALE,19-10-2024 12:16:59,S09,20241019
S09/20241019/00009,2,P106671,2,99.01,SALE,19-10-2024 12:16:59,S09,20241019
S09/20241019/00009,3,P100233,3,67.07,SALE,19-10-2024 12:16:59,S09,20241019
S09/20241019/00009,4,P102353,3,139.83,SALE,19-10-2024 12:16:59,S09,20241019
S09/20241019/00009,5,P103645,2,285.25,SALE,19-10-2024 12:16:59,S09,20241019
S09/20241019/00009,6,TAX,1,203.81,TAX,19-10-2024 12:16:59,S09,20241019
S09/20241019/00009,7,TENDER,1,2497.89,TENDER,19-10-2024 12:16:59,S09,20241019
S09/20241019/00010,1,P100693,3,107.22,SALE,19-10-2024 14:48:58,S09,20241019
S09/20241019/00010,2,P103839,1,213.95,SALE,19-10-2024 14:48:58,S09,20241019
S09/20241019/00010,3,TAX,1,96.41,TAX,19-10-2024 14:48:58,S09,20241019
S09/20241019/00010,4,TENDER,1,632.02,TENDER,19-10-2024 14:48:58,S09,20241019
S09/20241019/00011,1,P105198,2,15.39,SALE,19-10-2024 12:52:03,S09,20241019
S09/20241019/00011,2,P106200,2,117.95,SALE,19-10-2024 12:52:03,S09,20241019
S09/20241019/00011,3,P108159,2,488.81,SALE,19-10-2024 12:52:03,S09,20241019
S09/20241019/00011,4,P107495,4,448.19,SALE,19-10-2024 12:52:03,S09,20241019
S09/20241019/00011,5,P100135,2,72.29,SALE,19-10-2024 12:52:03,S09,20241019
S09/20241019/00011,6,TAX,1,254.36,TAX,19-10-2024 12:52:03,S09,20241019
S09/20241019/00011,7,TENDER,1,3436.00,TENDER,19-10-2024 12:52:03,S09,20241019
S09/20241019/00012,1,P105405,2,430.78,SALE,19-10-2024 16:33:26,S09,20241019
S09/20241019/00012,2,P104389,2,169.98,SALE,19-10-2024 16:33:26,S09,20241019
S09/20241019/00012,3,P106773,1,397.71,SALE,19-10-2024 16:33:26,S09,20241019
S09/20241019/00012,4,TAX,1,175.86,TAX,19-10-2024 16:33:26,S09,20241019
S09/20241019/00012,5,TENDER,1,1775.09,TENDER,19-10-2024 16:33:26,S09,20241019
S09/20241019/00013,1,P104651,2,572.94,SALE,19-10-2024 19:52:34,S09,20241019
S09/20241019/00013,2,P101720,3,44.26,SALE,19-10-2024 19:52:34,S09,20241019
S09/20241019/00013,3,P102060,1,165.83,SALE,19-10-2024 19:52:34,S09,20241019
S09/20241019/00013,4,P107555,2,1314.43,SALE,19-10-2024 19:52:34,S09,20241019
S09/20241019/00013,5,TAX,1,144.14,TAX,19-10-2024 19:52:34,S09,20241019
S09/20241019/00013,6,TENDER,1,4217.49,TENDER,19-10-2024 19:52:34,S09,20241019
S09/20241019/00014,1,P106174,2,229.89,SALE,19-10-2024 17:16:50,S09,20241019
S09/20241019/00014,2,P104789,3,67.52,SALE,19-10-2024 17:16:50,S09,20241019
S09/20241019/00014,3,P108356,3,234.68,SALE,19-10-2024 17:16:50,S09,20241019
S09/20241019/00014,4,TAX,1,84.48,TAX,19-10-2024 17:16:50,S09,20241019
S09/20241019/00014,5,TENDER,1,1450.86,TENDER,19-10-2024 17:16:50,S09,20241019
S09/20241019/00015,1,P106911,3,232.77,SALE,19-10-2024 18:17:51,S09,20241019
S09/20241019/00015,2,P106927,4,156.05,SALE,19-10-2024 18:17:51,S09,20241019
S09/20241019/00015,3,P108338,5,218.68,SALE,19-10-2024 18:17:51,S09,20241019
S09/20241019/00015,4,P101083,1,349.65,SALE,19-10-2024 18:17:51,S09,20241019
S09/20241019/00015,5,TAX,1,290.96,TAX,19-10-2024 18:17:51,S09,20241019
S09/20241019/00015,6,TENDER,1,3056.52,TENDER,19-10-2024 18:17:51,S09,20241019
S09/20241019/00016,1,P106106,2,219.14,SALE,19-10-2024 15:43:18,S09,20241019
S09/20241019/00016,2,P102296,6,48.88,SALE,19-10-2024 15:43:18,S09,20241019
S09/20241019/00016,3,P107681,2,193.13,SALE,19-10-2024 15:43:18,S09,20241019
S09/20241019/00016,4,P103680,2,210.26,SALE,19-10-2024 15:43:18,S09,20241019
S09/20241019/00016,5,P101101,3,74.25,SALE,19-10-2024 15:43:18,S09,20241019
S09/20241019/00016,6,P102272,3,389.34,SALE,19-10-2024 15:43:18,S09,20241019
S09/20241019/00016,7,P105997,1,109.75,SALE,19-10-2024 15:43:18,S09,20241019
S09/20241019/00016,8,TAX,1,373.59,TAX,19-10-2024 15:43:18,S09,20241019
S09/20241019/00016,9,TENDER,1,3412.45,TENDER,19-10-2024 15:43:18,S09,20241019
S09/20241019/00017,1,P104558,3,440.08,SALE,19-10-2024 11:45:27,S09,20241019
S09/20241019/00017,2,P101367,2,485.76,SALE,19-10-2024 11:45:27,S09,20241019
S09/20241019/00017,3,P102045,3,21.89,SALE,19-10-2024 11:45:27,S09,20241019
S09/20241019/00017,4,TAX,1,345.12,TAX,19-10-2024 11:45:27,S09,20241019
S09/20241019/00017,5,TENDER,1,2702.55,TENDER,19-10-2024 11:45:27,S09,20241019
S09/20241019/00018,1,P100536,2,471.52,SALE,19-10-2024 18:54:52,S09,20241019
S09/20241019/00018,2,P100112,2,90.37,SALE,19-10-2024 18:54:52,S09,20241019
S09/20241019/00018,3,P101515,2,60.18,SALE,19-10-2024 18:54:52,S09,20241019
S09/20241019/00018,4,TAX,1,202.28,TAX,19-10-2024 18:54:52,S09,20241019
S09/20241019/00018,5,TENDER,1,1446.42,TENDER,19-10-2024 18:54:52,S09,20241019
S09/20241019/00019,1,P106830,3,103.94,SALE,19-10-2024 10:23:34,S09,20241019
S09/20241019/00019,2,P108338,1,218.68,SALE,19-10-2024 10:23:34,S09,20241019
S09/20241019/00019,3,P108319,1,253.21,SALE,19-10-2024 10:23:34,S09,20241019
S09/20241019/00019,4,P101656,2,285.25,SALE,19-10-2024 10:23:34,S09,20241019
S09/20241019/00019,5,P108060,1,217.09,SALE,19-10-2024 10:23:34,S09,20241019
S09/20241019/00019,6,P104378,1,95.33,SALE,19-10-2024 10:23:34,S09,20241019
S09/20241019/00019,7,TAX,1,227.13,TAX,19-10-2024 10:23:34,S09,20241019
S09/20241019/00019,8,TENDER,1,1893.76,TENDER,19-10-2024 10:23:34,S09,20241019
S09/20241019/00020,1,P100791,-2,43.02,RETURN,19-10-2024 23:06:17,S09,20241019
S09/20241019/00020,2,TAX,1,-4.30,TAX,19-10-2024 23:06:17,S09,20241019
S09/20241019/00020,3,TENDER,1,-90.34,TENDER,19-10-2024 23:06:17,S09,20241019
S09/20241019/00021,1,P101802,3,44.15,SALE,19-10-2024 14:14:03,S09,20241019
S09/20241019/00021,2,P103816,2,209.63,SALE,19-10-2024 14:14:03,S09,20241019
S09/20241019/00021,3,P105589,1,90.25,SALE,19-10-2024 14:14:03,S09,20241019
S09/20241019/00021,4,P106542,2,122.90,SALE,19-10-2024 14:14:03,S09,20241019
S09/20241019/00021,5,TAX,1,142.58,TAX,19-10-2024 14:14:03,S09,20241019
S09/20241019/00021,6,TENDER,1,1030.34,TENDER,19-10-2024 14:14:03,S09,20241019
S09/20241019/00022,1,P107526,1,54.94,SALE,19-10-2024 17:01:34,S09,20241019
S09/20241019/00022,2,P100203,1,272.10,SALE,19-10-2024 17:01:34,S09,20241019
