bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S08/20240916/00016,5,P102485,5,220.03,SALE,16-09-2024 17:24:31,S08,20240916
S08/20240916/00016,6,DISC,1,-273.45,DISCOUNT,16-09-2024 17:24:31,S08,20240916
S08/20240916/00016,7,TAX,1,240.07,TAX,16-09-2024 17:24:31,S08,20240916
S08/20240916/00016,8,TENDER,1,2878.81,TENDER,16-09-2024 17:24:31,S08,20240916
S08/20240916/00017,1,P104587,1,252.25,SALE,16-09-2024 16:38:47,S08,20240916
S08/20240916/00017,2,P107149,2,145.83,SALE,16-09-2024 16:38:47,S08,20240916
S08/20240916/00017,3,P107246,2,313.74,SALE,16-09-2024 16:38:47,S08,20240916
S08/20240916/00017,4,DISC,1,-80.27,DISCOUNT,16-09-2024 16:38:47,S08,20240916
S08/20240916/00017,5,TAX,1,165.86,TAX,16-09-2024 16:38:47,S08,20240916
S08/20240916/00017,6,TENDER,1,1256.98,TENDER,16-09-2024 16:38:47,S08,20240916
S08/20240916/00018,1,P107589,1,266.18,SALE,16-09-2024 16:16:37,S08,20240916
S08/20240916/00018,2,P106955,3,204.37,SALE,16-09-2024 16:16:37,S08,20240916
S08/20240916/00018,3,P107231,5,1193.22,SALE,16-09-2024 16:16:37,S08,20240916
S08/20240916/00018,4,P101839,3,402.65,SALE,16-09-2024 16:16:37,S08,20240916
S08/20240916/00018,5,TAX,1,223.52,TAX,16-09-2024 16:16:37,S08,20240916
S08/20240916/00018,6,TENDER,1,8276.86,TENDER,16-09-2024 16:16:37,S08,20240916
S08/20240916/00019,1,P102845,2,261.08,SALE,16-09-2024 17:14:54,S08,20240916
S08/20240916/00019,2,P107190,4,223.50,SALE,16-09-2024 17:14:54,S08,20240916
S08/20240916/00019,3,P104975,2,568.03,SALE,16-09-2024 17:14:54,S08,20240916
S08/20240916/00019,4,TAX,1,187.03,TAX,16-09-2024 17:14:54,S08,20240916
S08/20240916/00019,5,TENDER,1,2739.25,TENDER,16-09-2024 17:14:54,S08,20240916
S08/20240916/00020,1,P104469,2,1548.25,SALE,16-09-2024 17:21:22,S08,20240916
S08/20240916/00020,2,P108379,2,300.71,SALE,16-09-2024 17:21:22,S08,20240916
S08/20240916/00020,3,P105666,2,1064.29,SALE,16-09-2024 17:21:22,S08,20240916
S08/20240916/00020,4,P107767,1,510.38,SALE,16-09-2024 17:21:22,S08,20240916
S08/20240916/00020,5,P102014,1,261.84,SALE,16-09-2024 17:21:22,S08,20240916
S08/20240916/00020,6,TAX,1,516.40,TAX,16-09-2024 17:21:22,S08,20240916
S08/20240916/00020,7,TENDER,1,7115.12,TENDER,16-09-2024 17:21:22,S08,20240916
S08/20240916/00021,1,P107667,3,367.93,SALE,16-09-2024 19:40:24,S08,20240916
S08/20240916/00021,2,P108131,1,619.79,SALE,16-09-2024 19:40:24,S08,20240916
S08/20240916/00021,3,P102054,2,142.99,SALE,16-09-2024 19:40:24,S08,20240916
S08/20240916/00021,4,P107667,-3,367.93,VOID,16-09-2024 19:40:24,S08,20240916
S08/20240916/00021,5,P108131,-1,619.79,VOID,16-09-2024 19:40:24,S08,20240916
S08/20240916/00021,6,P102054,-2,142.99,VOID,16-09-2024 19:40:24,S08,20240916
S08/20240916/00021,7,TAX,1,0.00,TAX,16-09-2024 19:40:24,S08,20240916
S08/20240916/00021,8,TENDER,1,0.00,TENDER,16-09-2024 19:40:24,S08,20240916
S08/20240916/00022,1,P103473,2,428.66,SALE,16-09-2024 15:15:53,S08,20240916
S08/20240916/00022,2,P106793,1,298.28,SALE,16-09-2024 15:15:53,S08,20240916
S08/20240916/00022,3,P106106,6,219.14,SALE,16-09-2024 15:15:53,S08,20240916
S08/20240916/00022,4,P100827,2,1218.17,SALE,16-09-2024 15:15:53,S08,20240916
S08/20240916/00022,5,P104089,1,358.58,SALE,16-09-2024 15:15:53,S08,20240916
S08/20240916/00022,6,P101481,2,51.07,SALE,16-09-2024 15:15:53,S08,20240916
S08/20240916/00022,7,TAX,1,424.12,TAX,16-09-2024 15:15:53,S08,20240916
S08/20240916/00022,8,TENDER,1,5791.62,TENDER,16-09-2024 15:15:53,S08,20240916
S08/20240916/00023,1,P103202,1,295.26,SALE,16-09-2024 19:43:55,S08,20240916
S08/20240916/00023,2,P103637,1,338.13,SALE,16-09-2024 19:43:55,S08,20240916
S08/20240916/00023,3,TAX,1,96.29,TAX,16-09-2024 19:43:55,S08,20240916
S08/20240916/00023,4,TENDER,1,729.68,TENDER,16-09-2024 19:43:55,S08,20240916
S08/20240916/00024,1,P105609,2,817.71,SALE,16-09-2024 15:25:05,S08,20240916
S08/20240916/00024,2,P103882,4,269.95,SALE,16-09-2024 15:25:05,S08,20240916
S08/20240916/00024,3,P102494,1,11.95,SALE,16-09-2024 15:25:05,S08,20240916
S08/20240916/00024,4,P101292,1,380.75,SALE,16-09-2024 15:25:05,S08,20240916
S08/20240916/00024,5,P102219,1,726.06,SALE,16-09-2024 15:25:05,S08,20240916
S08/20240916/00024,6,P103096,3,315.47,SALE,16-09-2024 15:25:05,S08,20240916
S08/20240916/00024,7,P105280,4,220.35,SALE,16-09-2024 15:25:05,S08,20240916
S08/20240916/00024,8,P107721,2,92.25,SALE,16-09-2024 15:25:05,S08,20240916
S08/20240916/00024,9,P100640,1,363.28,SALE,16-09-2024 15:25:05,S08,20240916
S08/20240916/00024,10,P102549,2,139.23,SALE,16-09-2024 15:25:05,S08,20240916
S08/20240916/00024,11,P100403,2,71.73,SALE,16-09-2024 15:25:05,S08,20240916
S08/20240916/00024,12,P103682,1,372.67,SALE,16-09-2024 15:25:05,S08,20240916
S08/20240916/00024,13,P101208,2,593.86,SALE,16-09-2024 15:25:05,S08,20240916
S08/20240916/00024,14,TAX,1,594.17,TAX,16-09-2024 15:25:05,S08,20240916
S08/20240916/00024,15,TENDER,1,8786.05,TENDER,16-09-2024 15:25:05,S08,20240916
S08/20240916/00025,1,P103517,1,160.29,SALE,16-09-2024 13:07:46,S08,20240916
S08/20240916/00025,2,P106885,4,132.48,SALE,16-09-2024 13:07:46,S08,20240916
S08/20240916/00025,3,P108008,1,128.46,SALE,16-09-2024 13:07:46,S08,20240916
S08/20240916/00025,4,DISC,1,-23.87,DISCOUNT,16-09-2024 13:07:46,S08,20240916
S08/20240916/00025,5,TAX,1,115.05,TAX,16-09-2024 13:07:46,S08,20240916
S08/20240916/00025,6,TENDER,1,909.85,TENDER,16-09-2024 13:07:46,S08,20240916
S08/20240916/00026,1,P104933,2,560.59,SALE,16-09-2024 14:38:59,S08,20240916
S08/20240916/00026,2,P103222,1,398.43,SALE,16-09-2024 14:38:59,S08,20240916
S08/20240916/00026,3,P102236,2,928.51,SALE,16-09-2024 14:38:59,S08,20240916
S08/20240916/00026,4,P103197,2,330.65,SALE,16-09-2024 14:38:59,S08,20240916
S08/20240916/00026,5,TAX,1,421.83,TAX,16-09-2024 14:38:59,S08,20240916
S08/20240916/00026,6,TENDER,1,4459.76,TENDER,16-09-2024 14:38:59,S08,20240916
S08/20240916/00027,1,P101037,5,613.83,SALE,16-09-2024 13:05:25,S08,20240916
S08/20240916/00027,2,P103281,1,163.32,SALE,16-09-2024 13:05:25,S08,20240916
S08/20240916/00027,3,P106357,4,1078.45,SALE,16-09-2024 13:05:25,S08,20240916
S08/20240916/00027,4,P104517,4,1474.90,SALE,16-09-2024 13:05:25,S08,20240916
S08/20240916/00027,5,P104404,2,890.27,SALE,16-09-2024 13:05:25,S08,20240916
S08/20240916/00027,6,TAX,1,1313.17,TAX,16-09-2024 13:05:25,S08,20240916
S08/20240916/00027,7,TENDER,1,16539.58,TENDER,16-09-2024 13:05:25,S08,20240916
S08/20240916/00028,1,P102598,1,133.17,SALE,16-09-2024 20:08:31,S08,20240916
S08/20240916/00028,2,TAX,1,0.00,TAX,16-09-2024 20:08:31,S08,20240916
S08/20240916/00028,3,TENDER,1,133.17,TENDER,16-09-2024 20:08:31,S08,20240916
S08/20240917/00001,1,P104909,4,363.10,SALE,17-09-2024 18:41:23,S08,20240917
S08/20240917/00001,2,P104909,-4,363.10,VOID,17-09-2024 18:41:23,S08,20240917
S08/20240917/00001,3,TAX,1,0.00,TAX,17-09-2024 18:41:23,S08,20240917
S08/20240917/00001,4,TENDER,1,0.00,TENDER,17-09-2024 18:41:23,S08,20240917
S08/20240917/00002,1,P100959,3,280.97,SALE,17-09-2024 16:54:22,S08,20240917
S08/20240917/00002,2,P102129,1,252.76,SALE,17-09-2024 16:54:22,S08,20240917
S08/20240917/00002,3,P101697,1,102.34,SALE,17-09-2024 16:54:22,S08,20240917
S08/20240917/00002,4,P107536,4,1613.47,SALE,17-09-2024 16:54:22,S08,20240917
S08/20240917/00002,5,TAX,1,164.36,TAX,17-09-2024 16:54:22,S08,20240917
S08/20240917/00002,6,TENDER,1,7816.25,TENDER,17-09-2024 16:54:22,S08,20240917
S08/20240917/00003,1,P106891,2,642.78,SALE,17-09-2024 16:07:04,S08,20240917
S08/20240917/00003,2,P101634,3,25.05,SALE,17-09-2024 16:07:04,S08,20240917
S08/20240917/00003,3,P100354,2,182.63,SALE,17-09-2024 16:07:04,S08,20240917
S08/20240917/00003,4,P106802,1,689.06,SALE,17-09-2024 16:07:04,S08,20240917
S08/20240917/00003,5,TAX,1,156.09,TAX,17-09-2024 16:07:04,S08,20240917
S08/20240917/00003,6,TENDER,1,2571.12,TENDER,17-09-2024 16:07:04,S08,20240917
S08/20240917/00004,1,P100394,3,320.36,SALE,17-09-2024 14:27:04,S08,20240917
S08/20240917/00004,2,P106807,2,322.15,SALE,17-09-2024 14:27:04,S08,20240917
S08/20240917/00004,3,P103958,1,30.95,SALE,17-09-2024 14:27:04,S08,20240917
S08/20240917/00004,4,P101345,2,77.54,SALE,17-09-2024 14:27:04,S08,20240917
S08/20240917/00004,5,P101048,1,219.90,SALE,17-09-2024 14:27:04,S08,20240917
S08/20240917/00004,6,P107960,2,1047.81,SALE,17-09-2024 14:27:04,S08,20240917
S08/20240917/00004,7,P107943,2,252.32,SALE,17-09-2024 14:27:04,S08,20240917
S08/20240917/00004,8,P107799,3,751.07,SALE,17-09-2024 14:27:04,S08,20240917
S08/20240917/00004,9,TAX,1,710.59,TAX,17-09-2024 14:27:04,S08,20240917
S08/20240917/00004,10,TENDER,1,7575.37,TENDER,17-09-2024 14:27:04,S08,20240917
S08/20240917/00005,1,P108041,1,368.87,SALE,17-09-2024 13:37:18,S08,20240917
S08/20240917/00005,2,P102868,2,471.29,SALE,17-09-2024 13:37:18,S08,20240917
S08/20240917/00005,3,P103896,1,203.30,SALE,17-09-2024 13:37:18,S08,20240917
S08/20240917/00005,4,P108239,2,256.06,SALE,17-09-2024 13:37:18,S08,20240917
S08/20240917/00005,5,P103111,1,40.41,SALE,17-09-2024 13:37:18,S08,20240917
S08/20240917/00005,6,P102184,2,91.57,SALE,17-09-2024 13:37:18,S08,20240917
S08/20240917/00005,7,P103273,1,377.82,SALE,17-09-2024 13:37:18,S08,20240917
S08/20240917/00005,8,TAX,1,423.03,TAX,17-09-2024 13:37:18,S08,20240917
S08/20240917/00005,9,TENDER,1,3051.27,TENDER,17-09-2024 13:37:18,S08,20240917
S08/20240917/00006,1,P103197,3,330.65,SALE,17-09-2024 14:28:47,S08,20240917
S08/20240917/00006,2,P101367,2,485.76,SALE,17-09-2024 14:28:47,S08,20240917
S08/20240917/00006,3,P100463,3,290.57,SALE,17-09-2024 14:28:47,S08,20240917
S08/20240917/00006,4,P101311,2,481.74,SALE,17-09-2024 14:28:47,S08,20240917
S08/20240917/00006,5,TAX,1,446.69,TAX,17-09-2024 14:28:47,S08,20240917
S08/20240917/00006,6,TENDER,1,4245.35,TENDER,17-09-2024 14:28:47,S08,20240917
S08/20240917/00007,1,P105230,1,123.72,SALE,17-09-2024 22:58:06,S08,20240917
S08/20240917/00007,2,P106512,2,450.83,SALE,17-09-2024 22:58:06,S08,20240917
S08/20240917/00007,3,P101010,3,71.39,SALE,17-09-2024 22:58:06,S08,20240917
S08/20240917/00007,4,DISC,1,-67.73,DISCOUNT,17-09-2024 22:58:06,S08,20240917
S08/20240917/00007,5,TAX,1,191.76,TAX,17-09-2024 22:58:06,S08,20240917
S08/20240917/00007,6,TENDER,1,1363.58,TENDER,17-09-2024 22:58:06,S08,20240917
S08/20240917/00008,1,P107564,2,325.35,SALE,17-09-2024 09:53:33,S08,20240917
S08/20240917/00008,2,P100864,5,193.24,SALE,17-09-2024 09:53:33,S08,20240917
S08/20240917/00008,3,P101492,2,113.44,SALE,17-09-2024 09:53:33,S08,20240917
S08/20240917/00008,4,P105838,3,594.50,SALE,17-09-2024 09:53:33,S08,20240917
S08/20240917/00008,5,P102404,5,370.32,SALE,17-09-2024 09:53:33,S08,20240917
S08/20240917/00008,6,TAX,1,292.84,TAX,17-09-2024 09:53:33,S08,20240917
S08/20240917/00008,7,TENDER,1,5771.72,TENDER,17-09-2024 09:53:33,S08,20240917
S08/20240917/00009,1,P103465,5,32.05,SALE,17-09-2024 17:02:50,S08,20240917
S08/20240917/00009,2,P103559,1,370.21,SALE,17-09-2024 17:02:50,S08,20240917
S08/20240917/00009,3,P108046,3,95.35,SALE,17-09-2024 17:02:50,S08,20240917
S08/20240917/00009,4,TAX,1,98.84,TAX,17-09-2024 17:02:50,S08,20240917
S08/20240917/00009,5,TENDER,1,915.35,TENDER,17-09-2024 17:02:50,S08,20240917
S08/20240917/00010,1,P105918,2,294.44,SALE,17-09-2024 14:26:39,S08,20240917
S08/20240917/00010,2,P106228,3,44.54,SALE,17-09-2024 14:26:39,S08,20240917
S08/20240917/00010,3,P101279,1,237.59,SALE,17-09-2024 14:26:39,S08,20240917
S08/20240917/00010,4,TAX,1,130.05,TAX,17-09-2024 14:26:39,S08,20240917
S08/20240917/00010,5,TENDER,1,1090.14,TENDER,17-09-2024 14:26:39,S08,20240917
S08/20240917/00011,1,P102833,2,680.71,SALE,17-09-2024 08:51:10,S08,20240917
S08/20240917/00011,2,P107989,1,184.95,SALE,17-09-2024 08:51:10,S08,20240917
S08/20240917/00011,3,P102616,2,82.31,SALE,17-09-2024 08:51:10,S08,20240917
S08/20240917/00011,4,P107488,1,303.21,SALE,17-09-2024 08:51:10,S08,20240917
S08/20240917/00011,5,P100066,1,251.22,SALE,17-09-2024 08:51:10,S08,20240917
S08/20240917/00011,6,P103449,4,381.08,SALE,17-09-2024 08:51:10,S08,20240917
S08/20240917/00011,7,P107695,4,271.01,SALE,17-09-2024 08:51:10,S08,20240917
S08/20240917/00011,8,TAX,1,502.13,TAX,17-09-2024 08:51:10,S08,20240917
S08/20240917/00011,9,TENDER,1,5375.91,TENDER,17-09-2024 08:51:10,S08,20240917
S08/20240917/00012,1,P102342,1,107.02,SALE,17-09-2024 16:05:48,S08,20240917
S08/20240917/00012,2,P103040,3,410.59,SALE,17-09-2024 16:05:48,S08,20240917
S08/20240917/00012,3,P101311,1,481.74,SALE,17-09-2024 16:05:48,S08,20240917
S08/20240917/00012,4,TAX,1,258.65,TAX,17-09-2024 16:05:48,S08,20240917
S08/20240917/00012,5,TENDER,1,2079.18,TENDER,17-09-2024 16:05:48,S08,20240917
S08/20240917/00013,1,P105209,2,399.92,SALE,17-09-2024 16:28:00,S08,20240917
S08/20240917/00013,2,P102151,2,1117.25,SALE,17-09-2024 16:28:00,S08,20240917
S08/20240917/00013,3,TAX,1,255.70,TAX,17-09-2024 16:28:00,S08,20240917
S08/20240917/00013,4,TENDER,1,3290.04,TENDER,17-09-2024 16:28:00,S08,20240917
S08/20240917/00014,1,P105524,1,77.90,SALE,17-09-2024 12:50:59,S08,20240917
S08/20240917/00014,2,P103637,2,338.13,SALE,17-09-2024 12:50:59,S08,20240917
S08/20240917/00014,3,P104011,1,657.72,SALE,17-09-2024 12:50:59,S08,20240917
S08/20240917/00014,4,P100375,3,163.45,SALE,17-09-2024 12:50:59,S08,20240917
S08/20240917/00014,5,DISC,1,-184.12,DISCOUNT,17-09-2024 12:50:59,S08,20240917
S08/20240917/00014,6,TAX,1,174.46,TAX,17-09-2024 12:50:59,S08,20240917
S08/20240917/00014,7,TENDER,1,1892.57,TENDER,17-09-2024 12:50:59,S08,20240917
S08/20240917/00015,1,P102248,1,22.39,SALE,17-09-2024 15:42:47,S08,20240917
S08/20240917/00015,2,P106927,5,140.95,SALE,17-09-2024 15:42:47,S08,20240917
S08/20240917/00015,3,P102000,2,82.98,SALE,17-09-2024 15:42:47,S08,20240917
S08/20240917/00015,4,P104487,1,388.90,SALE,17-09-2024 15:42:47,S08,20240917
S08/20240917/00015,5,P100593,2,32.38,SALE,17-09-2024 15:42:47,S08,20240917
S08/20240917/00015,6,TAX,1,115.02,TAX,17-09-2024 15:42:47,S08,20240917
S08/20240917/00015,7,TENDER,1,1461.78,TENDER,17-09-2024 15:42:47,S08,20240917
S08/20240917/00016,1,P102814,1,543.91,SALE,17-09-2024 14:43:29,S08,20240917
S08/20240917/00016,2,P103964,3,134.21,SALE,17-09-2024 14:43:29,S08,20240917
S08/20240917/00016,3,P102305,5,116.95,SALE,17-09-2024 14:43:29,S08,20240917
S08/20240917/00016,4,TAX,1,117.50,TAX,17-09-2024 14:43:29,S08,20240917
S08/20240917/00016,5,TENDER,1,1648.79,TENDER,17-09-2024 14:43:29,S08,20240917
S08/20240917/00017,1,P101543,1,178.10,SALE,17-09-2024 14:34:42,S08,20240917
S08/20240917/00017,2,P102280,1,644.81,SALE,17-09-2024 14:34:42,S08,20240917
S08/20240917/00017,3,P102674,2,496.43,SALE,17-09-2024 14:34:42,S08,20240917
S08/20240917/00017,4,P100791,2,43.02,SALE,17-09-2024 14:34:42,S08,20240917
S08/20240917/00017,5,P104975,2,568.03,SALE,17-09-2024 14:34:42,S08,20240917
S08/20240917/00017,6,TAX,1,331.14,TAX,17-09-2024 14:34:42,S08,20240917
S08/20240917/00017,7,TENDER,1,3369.01,TENDER,17-09-2024 14:34:42,S08,20240917
S08/20240917/00018,1,P102364,1,104.57,SALE,17-09-2024 19:07:40,S08,20240917
S08/20240917/00018,2,P103757,2,159.40,SALE,17-09-2024 19:07:40,S08,20240917
S08/20240917/00018,3,P100362,3,270.89,SALE,17-09-2024 19:07:40,S08,20240917
S08/20240917/00018,4,P108144,2,253.94,SALE,17-09-2024 19:07:40,S08,20240917
S08/20240917/00018,5,P103843,2,660.15,SALE,17-09-2024 19:07:40,S08,20240917
S08/20240917/00018,6,TAX,1,333.36,TAX,17-09-2024 19:07:40,S08,20240917
S08/20240917/00018,7,TENDER,1,3397.58,TENDER,17-09-2024 19:07:40,S08,20240917
S08/20240917/00019,1,P107589,1,266.18,SALE,17-09-2024 14:45:21,S08,20240917
S08/20240917/00019,2,P103452,1,1033.70,SALE,17-09-2024 14:45:21,S08,20240917
S08/20240917/00019,3,P100233,2,67.07,SALE,17-09-2024 14:45:21,S08,20240917
S08/20240917/00019,4,P101332,1,400.98,SALE,17-09-2024 14:45:21,S08,20240917
S08/20240917/00019,5,P102546,1,74.67,SALE,17-09-2024 14:45:21,S08,20240917
S08/20240917/00019,6,TAX,1,191.92,TAX,17-09-2024 14:45:21,S08,20240917
S08/20240917/00019,7,TENDER,1,2101.59,TENDER,17-09-2024 14:45:21,S08,20240917
S08/20240917/00020,1,P104765,2,401.36,SALE,17-09-2024 10:47:59,S08,20240917
S08/20240917/00020,2,P106948,2,180.07,SALE,17-09-2024 10:47:59,S08,20240917
S08/20240917/00020,3,P104933,3,560.59,SALE,17-09-2024 10:47:59,S08,20240917
S08/20240917/00020,4,TAX,1,417.05,TAX,17-09-2024 10:47:59,S08,20240917
S08/20240917/00020,5,TENDER,1,3261.68,TENDER,17-09-2024 10:47:59,S08,20240917
S08/20240917/00021,1,P107568,1,147.18,SALE,17-09-2024 07:02:40,S08,20240917
S08/20240917/00021,2,P106277,4,425.71,SALE,17-09-2024 07:02:40,S08,20240917
S08/20240917/00021,3,P101839,3,402.65,SALE,17-09-2024 07:02:40,S08,20240917
S08/20240917/00021,4,P105971,2,1150.46,SALE,17-09-2024 07:02:40,S08,20240917
S08/20240917/00021,5,TAX,1,352.50,TAX,17-09-2024 07:02:40,S08,20240917
S08/20240917/00021,6,TENDER,1,5711.39,TENDER,17-09-2024 07:02:40,S08,20240917
S08/20240917/00022,1,P103372,2,47.26,SALE,17-09-2024 18:53:33,S08,20240917
S08/20240917/00022,2,P104593,2,867.34,SALE,17-09-2024 18:53:33,S08,20240917
S08/20240917/00022,3,P103620,3,474.03,SALE,17-09-2024 18:53:33,S08,20240917
S08/20240917/00022,4,TAX,1,225.18,TAX,17-09-2024 18:53:33,S08,20240917
S08/20240917/00022,5,TENDER,1,3476.47,TENDER,17-09-2024 18:53:33,S08,20240917
S08/20240917/00023,1,P106388,4,1120.55,SALE,17-09-2024 12:43:58,S08,20240917
S08/20240917/00023,2,P100287,2,218.95,SALE,17-09-2024 12:43:58,S08,20240917
S08/20240917/00023,3,P108097,3,93.69,SALE,17-09-2024 12:43:58,S08,20240917
S08/20240917/00023,4,P103081,2,480.46,SALE,17-09-2024 12:43:58,S08,20240917
S08/20240917/00023,5,P103299,2,220.95,SALE,17-09-2024 12:43:58,S08,20240917
S08/20240917/00023,6,TAX,1,338.78,TAX,17-09-2024 12:43:58,S08,20240917
S08/20240917/00023,7,TENDER,1,6942.77,TENDER,17-09-2024 12:43:58,S08,20240917
S08/20240918/00001,1,P105890,2,1196.88,SALE,18-09-2024 21:15:17,S08,20240918
S08/20240918/00001,2,P107373,3,96.28,SALE,18-09-2024 21:15:17,S08,20240918
S08/20240918/00001,3,P105878,1,282.51,SALE,18-09-2024 21:15:17,S08,20240918
S08/20240918/00001,4,P102880,5,575.53,SALE,18-09-2024 21:15:17,S08,20240918
S08/20240918/00001,5,P102569,3,116.37,SALE,18-09-2024 21:15:17,S08,20240918
S08/20240918/00001,6,P101117,1,203.24,SALE,18-09-2024 21:15:17,S08,20240918
S08/20240918/00001,7,P102353,1,139.83,SALE,18-09-2024 21:15:17,S08,20240918
S08/20240918/00001,8,DISC,1,-288.63,DISCOUNT,18-09-2024 21:15:17,S08,20240918
S08/20240918/00001,9,TAX,1,312.16,TAX,18-09-2024 21:15:17,S08,20240918
S08/20240918/00001,10,TENDER,1,6558.47,TENDER,18-09-2024 21:15:17,S08,20240918
S08/20240918/00002,1,P105433,4,144.32,SALE,18-09-2024 17:57:13,S08,20240918
S08/20240918/00002,2,P103337,2,103.43,SALE,18-09-2024 17:57:13,S08,20240918
S08/20240918/00002,3,P101272,1,96.70,SALE,18-09-2024 17:57:13,S08,20240918
S08/20240918/00002,4,TAX,1,119.09,TAX,18-09-2024 17:57:13,S08,20240918
S08/20240918/00002,5,TENDER,1,999.93,TENDER,18-09-2024 17:57:13,S08,20240918
S08/20240918/00003,1,P108206,1,81.62,SALE,18-09-2024 19:35:21,S08,20240918
S08/20240918/00003,2,P107564,2,325.35,SALE,18-09-2024 19:35:21,S08,20240918
S08/20240918/00003,3,P103397,4,371.02,SALE,18-09-2024 19:35:21,S08,20240918
S08/20240918/00003,4,P101732,3,1390.76,SALE,18-09-2024 19:35:21,S08,20240918
S08/20240918/00003,5,P104454,2,49.63,SALE,18-09-2024 19:35:21,S08,20240918
S08/20240918/00003,6,P100319,2,48.05,SALE,18-09-2024 19:35:21,S08,20240918
S08/20240918/00003,7,TAX,1,588.53,TAX,18-09-2024 19:35:21,S08,20240918
S08/20240918/00003,8,TENDER,1,7172.57,TENDER,18-09-2024 19:35:21,S08,20240918
S08/20240918/00004,1,P102042,1,151.18,SALE,18-09-2024 23:52:44,S08,20240918
S08/20240918/00004,2,P104820,1,207.26,SALE,18-09-2024 23:52:44,S08,20240918
S08/20240918/00004,3,P102626,2,416.91,SALE,18-09-2024 23:52:44,S08,20240918
S08/20240918/00004,4,TAX,1,155.51,TAX,18-09-2024 23:52:44,S08,20240918
S08/20240918/00004,5,TENDER,1,1347.77,TENDER,18-09-2024 23:52:44,S08,20240918
S08/20240918/00005,1,P102695,4,1259.21,SALE,18-09-2024 21:13:14,S08,20240918
S08/20240918/00005,2,P105765,2,495.29,SALE,18-09-2024 21:13:14,S08,20240918
S08/20240918/00005,3,P108319,2,253.21,SALE,18-09-2024 21:13:14,S08,20240918
S08/20240918/00005,4,P106907,3,321.26,SALE,18-09-2024 21:13:14,S08,20240918
S08/20240918/00005,5,P104774,2,81.81,SALE,18-09-2024 21:13:14,S08,20240918
S08/20240918/00005,6,DISC,1,-292.64,DISCOUNT,18-09-2024 21:13:14,S08,20240918
S08/20240918/00005,7,TAX,1,785.05,TAX,18-09-2024 21:13:14,S08,20240918
S08/20240918/00005,8,TENDER,1,8153.65,TENDER,18-09-2024 21:13:14,S08,20240918
S08/20240918/00006,1,P102510,2,37.13,SALE,18-09-2024 17:22:48,S08,20240918
S08/20240918/00006,2,P106382,2,81.60,SALE,18-09-2024 17:22:48,S08,20240918
S08/20240918/00006,3,P104058,1,351.54,SALE,18-09-2024 17:22:48,S08,20240918
S08/20240918/00006,4,P106004,2,137.38,SALE,18-09-2024 17:22:48,S08,20240918
S08/20240918/00006,5,DISC,1,-41.12,DISCOUNT,18-09-2024 17:22:48,S08,20240918
S08/20240918/00006,6,TAX,1,81.84,TAX,18-09-2024 17:22:48,S08,20240918
S08/20240918/00006,7,TENDER,1,904.48,TENDER,18-09-2024 17:22:48,S08,20240918
S08/20240918/00007,1,P107266,2,69.30,SALE,18-09-2024 19:31:30,S08,20240918
S08/20240918/00007,2,P106885,3,132.48,SALE,18-09-2024 19:31:30,S08,20240918
S08/20240918/00007,3,P101974,1,302.00,SALE,18-09-2024 19:31:30,S08,20240918
S08/20240918/00007,4,P105929,1,11.18,SALE,18-09-2024 19:31:30,S08,20240918
S08/20240918/00007,5,P108379,3,300.71,SALE,18-09-2024 19:31:30,S08,20240918
S08/20240918/00007,6,P106566,3,251.68,SALE,18-09-2024 19:31:30,S08,20240918
S08/20240918/00007,7,P107943,1,252.32,SALE,18-09-2024 19:31:30,S08,20240918
S08/20240918/00007,8,TAX,1,424.42,TAX,18-09-2024 19:31:30,S08,20240918
S08/20240918/00007,9,TENDER,1,3183.13,TENDER,18-09-2024 19:31:30,S08,20240918
S08/20240918/00008,1,P107520,3,137.21,SALE,18-09-2024 21:43:32,S08,20240918
S08/20240918/00008,2,P106254,5,1135.50,SALE,18-09-2024 21:43:32,S08,20240918
S08/20240918/00008,3,TAX,1,20.58,TAX,18-09-2024 21:43:32,S08,20240918
S08/20240918/00008,4,TENDER,1,6109.71,TENDER,18-09-2024 21:43:32,S08,20240918
S08/20240918/00009,1,P100549,1,320.43,SALE,18-09-2024 09:46:36,S08,20240918
S08/20240918/00009,2,P106490,1,671.88,SALE,18-09-2024 09:46:36,S08,20240918
S08/20240918/00009,3,P104715,2,162.67,SALE,18-09-2024 09:46:36,S08,20240918
S08/20240918/00009,4,TAX,1,97.01,TAX,18-09-2024 09:46:36,S08,20240918
S08/20240918/00009,5,TENDER,1,1414.66,TENDER,18-09-2024 09:46:36,S08,20240918
S08/20240918/00010,1,P101242,2,83.48,SALE,18-09-2024 11:09:16,S08,20240918
S08/20240918/00010,2,P103525,1,252.51,SALE,18-09-2024 11:09:16,S08,20240918
S08/20240918/00010,3,TAX,1,42.68,TAX,18-09-2024 11:09:16,S08,20240918
S08/20240918/00010,4,TENDER,1,462.15,TENDER,18-09-2024 11:09:16,S08,20240918
S08/20240918/00011,1,P106015,1,148.43,SALE,18-09-2024 15:58:27,S08,20240918
S08/20240918/00011,2,P105740,3,103.24,SALE,18-09-2024 15:58:27,S08,20240918
S08/20240918/00011,3,P100744,1,67.07,SALE,18-09-2024 15:58:27,S08,20240918
